id y
cali28112 1.01056019141016
cali28113 0.62335792135727
cali28114 -0.591991727917751
cali28115 1.00800672685592
cali28116 1.88686223142643
cali28117 0.47747915250366
cali28118 1.25887303964572
cali28119 0.284655202662678
cali28120 2.20698914965971
cali28121 0.0464979160680919
cali28122 0.0720629710891013
cali28123 -0.642042269411274
cali28124 -1.99024949783366
cali28125 0.0628007690714623
cali28126 -0.106445833454295
cali28127 -0.868602411288053
cali28128 NA
cali28129 -1.35676987786531
cali28130 1.50836929744801
cali28131 0.487367125853087
cali28132 1.14950839100621
cali28133 -0.230325203919015
cali28134 2.47931410316534
cali28135 -1.35968197450701
cali28136 -0.176341296185163
cali28137 0.649947517726502
cali28138 0.0322798336820344
cali28139 -1.72974914089679
cali28140 -0.607344274536086
cali28141 0.987742716412551
cali28142 -0.192537260940234
cali28143 -1.15696718100829
cali28144 -1.19498250123089
cali28145 0.717543918687921
cali28146 -0.738067831583925
cali28147 -0.61905242074574
cali28148 0.591202446654229
cali28149 -0.723366386607277
cali28150 -0.719367594416657
cali28151 -0.334671488686797
cali28152 0.488349103760965
cali28153 -1.22547405717583
cali28154 NA
cali28155 -0.37949174109491
cali28156 1.24514366015101
cali28157 0.208869429583524
cali28158 0.104720530679355
cali28159 0.802853490303604
cali28160 1.15370454243741
cali28161 1.44017353284322
cali28162 -0.196681094063859
cali28163 1.33199422083101
cali28164 0.142864235670257
cali28165 0.630794991136059
cali28166 1.33229910483625
cali28167 0.108087269139818
cali28168 -1.0734664946949
cali28169 -0.241225198104535
cali28170 -0.313626235001076
cali28171 -0.434197697291429
cali28172 1.30778058573334
cali28173 1.50323329770666
cali28174 2.16727255588995
cali28175 -0.450904831702554
cali28176 -0.136553840242153
cali28177 0.0712029109653197
cali28178 0.328077049289448
cali28179 0.863133516521902
cali28180 -0.306030802451593
cali28181 -1.31675580825731
cali28182 0.0424766576759364
cali28183 1.44275563560676
cali28184 0.302210522526919
cali28185 0.866427986057573
cali28186 -0.552572707743727
cali28187 -0.0920144591987895
cali28188 -0.0673297877404656
cali28189 0.295224141778527
cali28190 -1.44190701502836
cali28191 0.191947585980455
cali28192 0.125853963666418
cali28193 0.776871430056233
cali28194 0.566806785512539
cali28195 -2.43956438093036
cali28196 -0.628363088722324
cali28197 -0.309804332481286
cali28198 -0.696491001730834
cali28199 0.176893853958997
cali28200 2.63532687266718
cali28201 1.79108248337001
cali28202 0.937982336182297
cali28203 1.24664407638339
cali28204 0.114354096423368
cali28205 1.01394788512043
cali28206 0.927894804160585
cali28207 1.20942074230186
cali28208 0.152446425974892
cali28209 0.679076155301073
cali28210 0.289270132171617
cali28211 -0.864825194630804
cali28212 0.403300953068123
cali28213 -0.143836648728673
cali28214 1.32098300458294
cali28215 -0.68301624124152
cali28216 2.96865319736962
cali28217 0.334206825979198
cali28218 0.769048462226156
cali28219 0.538481968603797
cali28220 -0.00612011074525728
cali28221 0.691743286337817
cali28222 0.311626856029777
cali28223 NA
cali28224 -1.07912977360988
cali28225 0.68009534266074
cali28226 -0.00594574653094236
cali28227 -2.29811490575738
cali28228 -0.595135899529374
cali28229 -0.377191724900496
cali28230 0.865575592255673
cali28231 -0.973540481743527
cali28232 -0.357969615055971
cali28233 0.375769261838806
cali28234 -0.352375936049699
cali28235 1.56724114788548
cali28236 0.858668012216749
cali28237 1.25073520506423
cali28238 1.72772902812601
cali28239 0.133928473018866
cali28240 0.290004725998976
cali28241 -1.53559560635865
cali28242 0.0675534780089048
cali28243 -0.0841796949360339
cali28244 1.7458497868174
cali28245 -0.678874158851307
cali28246 -0.379394305642245
cali28247 2.07745108226495
cali28248 0.215596141510615
cali28249 1.45978885835278
cali28250 -1.2108131531412
cali28251 0.548336513668762
cali28252 1.06062493779967
cali28253 -0.144773958144494
cali28254 1.4664401233983
cali28255 0.917422650555447
cali28256 -0.681273559905045
cali28257 1.38642628610818
cali28258 -0.142145582450738
cali28259 1.45677946287269
cali28260 0.358497615868092
cali28261 0.904737382131014
cali28262 1.43715031053655
cali28263 2.02857933940574
cali28264 0.432328472512936
cali28265 -0.93820975351638
cali28266 0.526082574043542
cali28267 0.10606006770847
cali28268 -0.367108558264151
cali28269 -0.316008084559752
cali28270 -0.333145010515662
cali28271 -0.905493755775581
cali28272 -1.54055771391956
cali28273 0.56425341944541
cali28274 0.327451507426308
cali28275 0.359918509101455
cali28276 -1.29211369951272
cali28277 -0.168356389737153
cali28278 -2.88226900086314
cali28279 -0.913255512259709
cali28280 0.694332623043739
cali28281 -0.971738449357486
cali28282 0.408299136519705
cali28283 -1.02411080926971
cali28284 1.99979096407256
cali28285 0.938155602131177
cali28286 0.689627378923729
cali28287 -0.52064384603308
cali28288 0.482417243284573
cali28289 0.998592553021278
cali28290 0.390532968991065
cali28291 -0.748557767934365
cali28292 -1.71990189657109
cali28293 1.05563197270958
cali28294 0.419971133654167
cali28295 -1.11798374294221
cali28296 -1.12669053608466
cali28297 1.19902293214891
cali28298 -0.69356952720652
cali28299 -2.05683541039107
cali28300 -0.651912921665678
cali28301 -0.0375557330145072
cali28302 1.26715736934521
cali28303 -0.581453940337492
cali28304 0.899425831416708
cali28305 1.50904404414893
cali28306 -1.8587464355099
cali28307 0.168483722862846
cali28308 -1.14726971767872
cali28309 0.286602175925285
cali28310 0.7753068116182
cali28311 -0.961434613074555
cali28312 0.318355043139341
cali28313 -0.870984764180505
cali28314 0.672354862328199
cali28315 0.146240080860143
cali28316 -0.173968741280124
cali28317 1.86430808970883
cali28318 2.11628118811801
cali28319 0.482448583978929
cali28320 0.519717603158959
cali28321 -0.432244239805691
cali28322 1.3455453027579
cali28323 -0.595169202610323
cali28324 0.0687069348538192
cali28325 1.00302321292894
cali28326 -0.318641198375884
cali28327 -1.42781056157418
cali28328 -0.893224536471986
cali28329 0.13445628714896
cali28330 -0.158100713898624
cali28331 -0.667030990051049
cali28332 1.51821010262383
cali28333 -1.29746785364261
cali28334 -0.643997640611606
cali28335 1.99090696999948
cali28336 -0.936878427009284
cali28337 1.22370260975423
cali28338 -2.28586804110021
cali28339 1.80017372149522
cali28340 1.15206427592991
cali28341 -0.379334347153958
cali28342 1.83728220063616
cali28343 -0.577139914925623
cali28344 0.18438002583782
cali28345 -0.24801623320913
cali28346 1.67427933105448
cali28347 0.53402064718574
cali28348 0.296222347466693
cali28349 0.481242308904996
cali28350 -0.179352684795987
cali28351 1.3124364866664
cali28352 0.93387551288282
cali28353 -0.951220888987188
cali28354 -0.335335417952686
cali28355 1.28791443599356
cali28356 -0.72653199346817
cali28357 0.542008670258477
cali28358 -2.2646149505049
cali28359 0.0902075688610324
cali28360 -1.16925797617102
cali28361 0.859464887126344
cali28362 0.520659819653201
cali28363 -0.511154929794347
cali28364 -1.6168178388853
cali28365 -0.105393782197222
cali28366 -0.373420118397731
cali28367 2.40308155646582
cali28368 -0.0114278713632923
cali28369 -0.102413599764937
cali28370 0.942246363909675
cali28371 -0.183266380932363
cali28372 0.0388120481182379
cali28373 0.118251181603344
cali28374 1.85479761433789
cali28375 2.58508085476398
cali28376 -0.588339199224433
cali28377 0.33118458770016
cali28378 0.0257629498557036
cali28379 -0.865859653619709
cali28380 0.0503593101548839
cali28381 0.17357931126497
cali28382 1.13725276356479
cali28383 -0.24957726085775
cali28384 -0.20575539308612
cali28385 1.44685546994817
cali28386 0.183741602787775
cali28387 0.278131951907175
cali28388 1.55129389286379
cali28389 2.57882533305373
cali28390 -0.943236153439592
cali28391 0.796726718757531
cali28392 1.18659292431867
cali28393 -0.217959566680986
cali28394 -0.22141050053572
cali28395 2.25635703369205
cali28396 1.04778687084767
cali28397 -0.245808805669322
cali28398 0.960106805793911
cali28399 0.49589072798927
cali28400 -1.06343209202459
cali28401 -1.74246605718605
cali28402 0.113624026768538
cali28403 -0.80626601458506
cali28404 -0.975379348506257
cali28405 -1.12516561269341
cali28406 0.853596926445383
cali28407 -1.26327539536609
cali28408 0.510145822558347
cali28409 -0.434542596932465
cali28410 0.335593652575954
cali28411 0.0635135823622121
cali28412 1.49700219993627
cali28413 0.40080564226188
cali28414 0.625875511912471
cali28415 0.767596259141742
cali28416 2.30971083430038
cali28417 -0.445645505678467
cali28418 -1.14634087446116
cali28419 1.34310059412939
cali28420 -0.922779523251793
cali28421 0.395716883058236
cali28422 -0.493904200854327
cali28423 -1.47472754283191
cali28424 -0.698243182593156
cali28425 0.942768335591673
cali28426 0.0966451255322941
cali28427 0.725596975172955
cali28428 0.75930750792583
cali28429 0.456733954392247
cali28430 0.533120012413761
cali28431 -0.345734297130192
cali28432 0.295398988648967
cali28433 -0.143878930636099
cali28434 -1.10087087273671
cali28435 -0.734089950072664
cali28436 0.974661349849599
cali28437 -0.226552506429875
cali28438 -0.103023585737842
cali28439 -0.198267017532254
cali28440 -0.847049124163075
cali28441 -0.605458273483127
cali28442 0.978616584921322
cali28443 -2.44813047016311
cali28444 -1.00662826985651
cali28445 -0.216067301958608
cali28446 -0.0886670424947565
cali28447 0.734226924847026
cali28448 0.616596077353967
cali28449 1.53224826339041
cali28450 1.0658044708944
cali28451 0.612005682152963
cali28452 0.664958931854244
cali28453 -0.234588647675332
cali28454 -1.23061825732756
cali28455 0.0965400197243872
cali28456 -1.58106078083894
cali28457 0.365020387701581
cali28458 -0.365728695300097
cali28459 -0.418882088827628
cali28460 0.363522360864428
cali28461 0.896451161687263
cali28462 -0.803623863526532
cali28463 -0.235155037472836
cali28464 -1.0740002321467
cali28465 0.762474937864623
cali28466 -0.343869093347854
cali28467 1.63491548211093
cali28468 -0.222654338276278
cali28469 0.720470181889826
cali28470 0.134118481799842
cali28471 0.0346943444941244
cali28472 -0.266565634371241
cali28473 -0.464986204513939
cali28474 -0.364662575618166
cali28475 -1.72250947556259
cali28476 -2.13239706730853
cali28477 -0.170762034617343
cali28478 -2.91241019314209
cali28479 0.409633704751257
cali28480 1.14084193956068
cali28481 0.109385191332348
cali28482 -1.20706190074271
cali28483 0.355516833446603
cali28484 0.920124411356669
cali28485 -1.2579493314923
cali28486 -0.17696469860184
cali28487 -1.10020633703882
cali28488 NA
cali28489 -0.732401725204173
cali28490 0.311158317641876
cali28491 1.33893556775889
cali28492 2.09017071228393
cali28493 -0.742333005989137
cali28494 0.337328094283141
cali28495 1.02662381165291
cali28496 -0.799123916397509
cali28497 0.497823951707764
cali28498 -0.903929054884262
cali28499 NA
cali28500 0.173189907572335
cali28501 0.236503205583205
cali28502 -1.13302860388691
cali28503 -1.57334345687428
cali28504 -0.139511145735155
cali28505 1.36520444241221
cali28506 -1.24816250289677
cali28507 1.63398721838238
cali28508 -1.69897774970296
cali28509 2.42059373910015
cali28510 1.19687892748202
cali28511 0.343195841770671
cali28512 1.21526720827068
cali28513 1.70871536441041
cali28514 0.188659412645526
cali28515 -0.489716801668483
cali28516 -1.1380653808147
cali28517 0.15906830323701
cali28518 1.77673585213052
cali28519 0.471585909588125
cali28520 0.548968881352219
cali28521 2.03307604106216
cali28522 -0.633273244387447
cali28523 0.487563483811275
cali28524 -0.120091507256885
cali28525 -0.0614730644037146
cali28526 0.401266708239648
cali28527 -0.129566624414389
cali28528 2.07823626675797
cali28529 1.34435637740763
cali28530 -1.32647691432533
cali28531 0.376113577773025
cali28532 0.356683495251321
cali28533 -0.0761822204813635
cali28534 2.13997823703186
cali28535 -1.16046095809834
cali28536 0.668286063736366
cali28537 -0.207109075066764
cali28538 -1.34057823185291
cali28539 0.000547493696164276
cali28540 1.11804889151705
cali28541 -0.246441430707617
cali28542 -0.701486369428735
cali28543 -0.219416784961823
cali28544 0.155290596996961
cali28545 -0.53175380304999
cali28546 -0.315143083354613
cali28547 -1.02072319568571
cali28548 0.1690638305929
cali28549 -0.231120249134243
cali28550 -0.288666572899831
cali28551 -1.40530854113371
cali28552 0.811741796952641
cali28553 0.182018233799345
cali28554 -0.116699157422214
cali28555 -0.476580440042214
cali28556 -0.971973318058807
cali28557 -0.270101157848864
cali28558 -1.0070334997522
cali28559 0.0508132292768959
cali28560 0.152001915728339
cali28561 1.10240627512612
cali28562 -0.0382187806957639
cali28563 1.24005707265274
cali28564 0.455518924702463
cali28565 2.11864396839073
cali28566 -0.228900216624899
cali28567 -2.14025373901969
cali28568 1.27235800618267
cali28569 1.48824845495294
cali28570 -0.17666007293459
cali28571 0.840170105693265
cali28572 1.48576220946703
cali28573 0.134765955530477
cali28574 -1.48892427905539
cali28575 -1.72051439265351
cali28576 -0.129707290292252
cali28577 -0.749638074435197
cali28578 -0.156914382906314
cali28579 0.44473678796139
cali28580 0.115189539387309
cali28581 -0.517164757154407
cali28582 0.0887230579265659
cali28583 0.0332218884357485
cali28584 0.417009788017638
cali28585 -2.04051400029352
cali28586 1.32553609552401
cali28587 0.714965955803744
cali28588 -0.477307195090452
cali28589 0.524585378722521
cali28590 -0.897222768910409
cali28591 -0.922598043713102
cali28592 1.17298261367034
cali28593 0.533007463481853
cali28594 0.340770464573816
cali28595 -0.818031185394993
cali28596 0.415062928258173
cali28597 -0.865332166665157
cali28598 -1.91795628240362
cali28599 -0.513373618327268
cali28600 0.367601002777579
cali28601 0.948406778361464
cali28602 NA
cali28603 -0.249044860701599
cali28604 0.55537793896605
cali28605 0.165499182533377
cali28606 -0.993141599913854
cali28607 0.845582365791533
cali28608 0.0882049257813848
cali28609 -0.105842643064865
cali28610 0.415785211787414
cali28611 0.644461115437552
cali28612 1.27144971503206
cali28613 0.443058935285424
cali28614 0.0367182226639041
cali28615 0.573691482154971
cali28616 -0.903079373560658
cali28617 -1.07851821966017
cali28618 0.344024481222456
cali28619 1.59645994651466
cali28620 0.00540173132003054
cali28621 -0.504236662074509
cali28622 -1.11866152022395
cali28623 1.07104988566704
cali28624 -0.897379240901144
cali28625 -0.428472219477338
cali28626 -0.0609979123432547
cali28627 1.72112753487042
cali28628 0.0112534991093017
cali28629 -0.956254683903771
cali28630 -1.48691990912642
cali28631 -2.74406167033965
cali28632 0.465211566196862
cali28633 0.989300190375116
cali28634 1.03012686276841
cali28635 -0.627912829782269
cali28636 -1.10253434266303
cali28637 0.965872932943107
cali28638 2.48661681131459
cali28639 0.537546944538024
cali28640 -0.337608652398156
cali28641 -0.910866309860543
cali28642 1.82919605790565
cali28643 0.625680405421569
cali28644 0.999155365875413
cali28645 -0.830983915737994
cali28646 -0.696286571824376
cali28647 0.839584593679058
cali28648 0.595035994246571
cali28649 1.61081628476302
cali28650 -0.228757027570401
cali28651 0.832580751923284
cali28652 0.494952402345053
cali28653 -1.02545499098105
cali28654 -2.51740108262516
cali28655 0.142871281654695
cali28656 1.38238942953994
cali28657 0.501996591844627
cali28658 -0.693259080566439
cali28659 -0.322260753309878
cali28660 -0.515164725364278
cali28661 -1.40512134594107
cali28662 -1.73355990806564
cali28663 0.823980887777544
cali28664 0.304854296501255
cali28665 0.200337291825127
cali28666 -1.4225536713779
cali28667 0.904149449180041
cali28668 0.17314034898744
cali28669 -0.100478722924762
cali28670 0.10681758634195
cali28671 0.528190253501329
cali28672 -0.942942383241237
cali28673 0.199782289073339
cali28674 -0.993724218285764
cali28675 0.570372949848614
cali28676 1.07029520403351
cali28677 -1.50926185100159
cali28678 -0.102651980539066
cali28679 -1.63968505754565
cali28680 0.229881188004078
cali28681 2.30076353694392
